,0
29785,0.0
29786,0.2375
29787,0.1
29788,0.0
29789,0.2
29790,0.375
29791,0.7
29792,-0.1
29793,0.0
29794,0.4
29795,0.0
29796,0.25
29797,0.4
29798,0.0
29799,0.0
29800,0.0
29801,0.0
29802,-0.03181818181818183
29803,0.0
29804,0.2
29805,0.0
29806,0.0
29807,0.0
29808,0.0
29809,0.0
29810,0.05625000000000002
29811,-0.3125
29812,0.3
29813,0.10000000000000005
29814,0.1
29815,0.0
29816,0.0
29817,0.0
29818,0.0
29819,0.0
29820,-0.5
29821,0.0
29822,1.0
29823,0.3571428571428571
29824,0.4
29825,0.0
29826,-0.2
29827,0.0
29828,0.3333333333333333
29829,0.26666666666666666
29830,0.5
29831,0.5750000000000001
29832,0.06818181818181818
29833,-0.16666666666666666
29834,0.5
29835,-0.1
29836,-0.24999999999999992
29837,0.0
29838,0.0
29839,0.0
29840,-0.5
29841,0.0
29842,0.17708333333333331
29843,0.0
29844,0.8
29845,0.49076704545454547
29846,0.11666666666666668
29847,0.0
29848,0.07499999999999998
29849,0.8
29850,-0.125
29851,0.0
29852,0.0
29853,0.0
29854,0.0
29855,0.0
29856,0.0
29857,0.0
29858,0.0
29859,0.78125
29860,0.0
29861,0.0
29862,0.05000000000000002
29863,0.0
29864,-0.04999999999999999
29865,-0.16666666666666666
29866,0.0
29867,1.0
29868,-0.6
29869,-0.4
29870,0.0
29871,0.0
29872,0.78125
29873,0.0
29874,0.0
29875,0.0
29876,0.0
29877,0.25
29878,0.4
29879,0.0
29880,0.46875
29881,0.0
29882,0.0
29883,0.0
29884,0.0
29885,0.0
29886,0.13636363636363635
29887,0.0
29888,0.44999999999999996
29889,0.0
29890,0.0
29891,0.0
29892,0.0
29893,0.0625
29894,0.3352272727272727
29895,-1.0
29896,0.037500000000000006
29897,0.7
29898,0.0
29899,0.0
29900,0.0
29901,0.0
29902,-0.45833333333333337
29903,0.0
29904,-0.07142857142857142
29905,0.475
29906,0.0
29907,0.0
29908,0.125
29909,0.0
29910,0.1
29911,0.0
29912,0.4
29913,0.5
29914,0.2
29915,0.0
29916,0.0
29917,0.0
29918,0.0
29919,0.55
29920,-0.44999999999999996
29921,0.0
29922,0.0
29923,0.0
29924,0.0
29925,0.3902777777777778
29926,0.5
29927,0.0
29928,0.0
29929,0.6
29930,0.0
29931,0.0
29932,-0.125
29933,0.3
29934,0.0
29935,0.0
29936,0.15
29937,0.5
29938,0.42857142857142855
29939,0.1
29940,-0.4
29941,0.171875
29942,0.0
29943,0.1
29944,0.0
29945,0.5000000000000001
29946,-0.5
29947,0.12878787878787878
29948,0.13636363636363635
29949,0.0
29950,-0.30000000000000004
29951,0.0
29952,0.0
29953,0.0
29954,0.0
29955,0.0
29956,0.0
29957,-0.16666666666666666
29958,0.6
29959,0.0
29960,0.0
29961,0.0
29962,0.0
29963,0.0
29964,0.0
29965,-0.6666666666666666
29966,0.0
29967,-0.15000000000000002
29968,0.4
29969,-0.25
29970,0.0
29971,0.0
29972,0.2
29973,0.2483766233766234
29974,0.0
29975,0.0
29976,-0.2
29977,0.0
29978,0.0
29979,0.0
29980,0.175
29981,0.5
29982,0.0
29983,-0.09375
29984,0.4
29985,0.0
29986,0.0
29987,0.1708333333333333
29988,0.375
29989,0.0
29990,-0.07499999999999998
29991,0.0
29992,-0.7999999999999999
29993,0.0
29994,0.2
29995,0.0
29996,0.0
29997,0.16666666666666666
29998,0.2
29999,0.0
30000,1.0
30001,0.625
30002,0.0
30003,0.2
30004,0.0
30005,0.0
30006,0.06666666666666665
30007,0.5
30008,0.0
30009,0.0
30010,0.41666666666666663
30011,0.4
30012,0.2
30013,0.0
30014,0.0
30015,0.0
30016,0.5
30017,0.5
30018,0.0
30019,0.5625
30020,0.0
30021,0.4125
30022,0.2681818181818182
30023,0.2
30024,-1.0
30025,-1.0
30026,0.0
30027,0.8
30028,1.0
30029,0.17045454545454544
30030,0.13636363636363635
30031,0.12916666666666668
30032,0.0
30033,0.41666666666666663
30034,0.43333333333333335
30035,1.0
30036,0.0
30037,-0.3
30038,0.4
30039,0.0
30040,-0.25
30041,0.0
30042,0.0
30043,0.0
30044,0.0
30045,0.6
30046,0.0
30047,-0.4
30048,0.0
30049,0.0
30050,0.0
30051,0.0
30052,0.6
30053,-0.125
30054,-0.375
30055,0.5
30056,0.0
30057,0.0
30058,0.0625
30059,0.0
30060,-0.2
30061,-0.25
30062,-0.05
30063,0.0
30064,0.14285714285714285
30065,0.0
30066,0.5
30067,-0.625
30068,-0.625
30069,0.0
30070,0.0
30071,-0.6
30072,-0.09999999999999992
30073,0.375
30074,0.0
30075,0.0
30076,0.0
30077,0.4
30078,0.0
30079,0.3888888888888889
30080,0.0
30081,0.0
30082,-0.15555555555555559
30083,-0.06666666666666667
30084,0.0
30085,0.0
30086,0.25
30087,1.0
30088,0.0
30089,0.13636363636363635
30090,0.0
30091,0.425
30092,-0.4
30093,0.0
30094,-0.8
30095,0.0
30096,-0.6999999999999998
30097,0.17222222222222222
30098,0.0
30099,0.0
30100,0.0
30101,0.13636363636363635
30102,0.5
30103,0.0
30104,0.25
30105,-0.24999999999999992
30106,0.5
30107,-0.025000000000000005
30108,0.0
30109,0.0
30110,0.0
30111,0.0
30112,0.13636363636363635
30113,0.0
30114,-0.3333333333333333
30115,0.0625
30116,0.35
30117,0.0
30118,0.0
30119,0.0
30120,0.375
30121,0.21212121212121213
30122,0.0
30123,-0.02500000000000001
30124,0.3
30125,0.0
30126,0.0
30127,-0.125
30128,0.8
30129,0.0
30130,-0.2
30131,0.15000000000000002
30132,0.0
30133,0.018181818181818174
30134,-0.2
30135,0.0
30136,0.7
30137,0.4
30138,0.0
30139,0.0
30140,0.0
30141,0.0
30142,0.0
30143,0.5
30144,0.3833333333333333
30145,0.625
30146,0.0
30147,0.0
30148,0.13333333333333333
30149,0.0
30150,-0.6
30151,0.0
30152,0.0
30153,-0.65
30154,0.0
30155,-0.09375
30156,0.175
30157,0.0
30158,-0.4
30159,0.0
30160,0.3
30161,-0.75
30162,0.0
30163,0.375
30164,0.16
30165,0.0
30166,0.0
30167,0.65
30168,0.0
30169,0.0
30170,0.0
30171,-0.06666666666666665
30172,-0.2
30173,0.0
30174,0.0
30175,0.06666666666666665
30176,0.2
30177,0.0
30178,0.0
30179,-0.16666666666666666
30180,0.0
30181,0.0
30182,0.07916666666666668
30183,0.5
30184,0.13636363636363635
30185,0.5
30186,0.6
30187,0.0
30188,0.25
30189,0.39999999999999997
30190,0.15
30191,0.25625000000000003
30192,0.0
30193,0.0
30194,0.0
30195,0.0
30196,0.5
30197,0.5
30198,0.0
30199,0.0
30200,-0.9
30201,0.0
30202,0.75
30203,-0.5
30204,0.2
30205,0.0
30206,0.0
30207,0.16666666666666666
30208,0.0
30209,0.0
30210,0.6
30211,0.0
30212,0.06818181818181818
30213,0.0
30214,0.0
30215,0.05
30216,0.13636363636363635
30217,0.0
30218,0.0
30219,0.0
30220,0.0
30221,0.0
30222,0.0
30223,0.0
30224,0.0
30225,0.0
30226,0.0
30227,0.0
30228,0.0
30229,0.0
30230,0.0
30231,0.0
30232,0.0
30233,0.7
30234,0.13636363636363635
30235,0.0
30236,0.0
30237,0.0
30238,0.0
30239,-0.3
30240,0.0
30241,0.4
30242,-0.6
30243,0.19999999999999996
30244,0.0
30245,0.0
30246,-0.25
30247,0.0
30248,0.5
30249,0.5
30250,0.0
30251,0.0
30252,0.25
30253,0.0
30254,0.0
30255,1.0
30256,0.25
30257,0.7
30258,0.1875
30259,0.4
30260,0.0
30261,-0.125
30262,0.0
30263,-0.08333333333333333
30264,0.35
30265,0.0
30266,0.5
30267,-0.2
30268,0.0
30269,0.47142857142857136
30270,0.10714285714285714
30271,0.0
30272,0.4
30273,0.0
30274,0.17045454545454544
30275,0.2
30276,0.0
30277,0.008333333333333325
30278,0.0
30279,-0.16666666666666666
30280,0.0
30281,0.4
30282,0.0
30283,0.5
30284,0.0
30285,0.0
30286,0.6
30287,0.2
30288,-0.2
30289,0.8
30290,0.3125
30291,-0.33035714285714285
30292,-0.2
30293,0.0
30294,0.0
30295,0.0
30296,0.0
30297,0.8
30298,0.4333333333333333
30299,-0.4
30300,0.06818181818181818
30301,-0.2
30302,0.0
30303,0.5
30304,1.0
30305,0.0
30306,0.0
30307,0.0
30308,0.0
30309,0.0
30310,0.0
30311,0.1
30312,0.5
30313,0.5
30314,0.14375
30315,0.0
30316,0.3125
30317,0.0
30318,0.0
30319,0.3
30320,0.0
30321,0.05
30322,0.6666666666666666
30323,0.5
30324,0.0
30325,0.5
30326,0.0
30327,0.425
30328,1.0
30329,0.0
30330,0.13636363636363635
30331,0.0
30332,0.5
30333,0.13636363636363635
30334,0.7500000000000001
30335,0.0
30336,0.0
30337,0.6
30338,-0.1
30339,-0.6
30340,0.7
30341,0.5
30342,0.0
30343,0.0
30344,0.2
30345,0.175
30346,0.0
30347,0.0
30348,0.0
30349,1.0
30350,0.8
30351,0.0
30352,0.3
30353,1.0
30354,0.6000000000000001
30355,0.0
30356,-0.03333333333333336
30357,0.08333333333333333
30358,0.0
30359,0.5
30360,0.0
30361,0.5
30362,-0.5
30363,0.0
30364,0.8
30365,0.05
30366,0.2814814814814815
30367,0.1
30368,0.020833333333333336
30369,0.0
30370,0.26633522727272724
30371,0.2
30372,0.0
30373,0.6
30374,0.2
30375,-0.30000000000000004
30376,0.275
30377,0.125
30378,0.8
30379,0.08441558441558442
30380,0.0
30381,0.2
30382,0.5
30383,-0.15
30384,0.0
30385,0.0
30386,0.5
30387,0.0
30388,0.35
30389,0.4121212121212121
30390,-0.31875000000000003
30391,0.0
30392,0.0
30393,0.0
30394,0.0
30395,0.7
30396,0.0
30397,1.0
30398,0.0
30399,0.5
30400,0.0
30401,0.0
30402,0.625
30403,0.0
30404,0.2
30405,0.0
30406,0.0
30407,-0.1375
30408,0.0
30409,0.0
30410,0.25
30411,0.5
30412,0.0
30413,0.0
30414,0.0
30415,0.0
30416,0.04166666666666667
30417,0.25
30418,0.25
30419,0.0
30420,-0.1875
30421,0.8
30422,0.2857142857142857
30423,0.5
30424,0.0
30425,0.0
30426,0.0
30427,0.36363636363636365
30428,0.2
30429,0.0
30430,0.3375
30431,-0.6
30432,0.0
30433,-0.16666666666666666
30434,0.0
30435,0.165
30436,0.2
30437,0.0
30438,0.0
30439,0.34814814814814815
30440,1.0
30441,0.0
30442,-0.1
30443,0.0
30444,0.18528645833333335
30445,0.0
30446,0.0
30447,0.0
30448,0.25
30449,0.20249999999999999
30450,0.0
30451,0.5071428571428571
30452,0.13636363636363635
30453,0.0
30454,0.0
30455,0.0
30456,0.0
30457,0.0
30458,-0.4000000000000001
30459,0.0
30460,0.13636363636363635
30461,0.0
30462,0.13636363636363635
30463,-0.041666666666666664
30464,0.14285714285714285
30465,0.0
30466,0.5
30467,0.0
30468,0.1431818181818182
30469,0.0
30470,0.3
30471,-0.08333333333333333
30472,0.3
30473,0.0
30474,0.08
30475,0.0
30476,-0.25
30477,0.0
30478,0.0
30479,0.0
30480,0.0
30481,0.8
30482,0.0
30483,0.0
30484,0.4166666666666667
30485,0.2
30486,0.7
30487,0.0
30488,0.0
30489,0.2
30490,0.25
30491,-0.14583333333333331
30492,-0.25
30493,-0.09375
30494,0.0
30495,-0.4
30496,0.125
30497,0.5
30498,0.0
30499,0.4
30500,0.0
30501,0.5625
30502,0.19999999999999998
30503,0.0
30504,-0.2
30505,0.13636363636363635
30506,-0.23076923076923078
30507,0.0
30508,0.0
30509,0.2
30510,0.0
30511,0.35000000000000003
30512,-0.1
30513,0.85
30514,-0.2833333333333334
30515,0.5
30516,-0.5
30517,0.13636363636363635
30518,0.0
30519,0.0
30520,0.0
30521,0.0
30522,1.0
30523,0.0
30524,0.0
30525,0.5125
30526,0.0
30527,0.25625
30528,0.0
30529,0.0
30530,0.8
30531,0.4000000000000001
30532,-0.017857142857142863
30533,0.4791666666666667
30534,0.85
30535,0.0
30536,0.0
30537,0.0
30538,0.0
30539,0.0
30540,0.0
30541,0.0
30542,0.0
30543,0.0
30544,0.0
30545,0.2
30546,0.5
30547,-0.03333333333333333
30548,0.16666666666666669
30549,0.4681818181818182
30550,0.0
30551,0.4375
30552,0.0
30553,0.875
30554,0.0
30555,0.0
30556,0.0
30557,0.2
30558,0.0
30559,0.65
30560,0.0
30561,0.0
30562,0.0
30563,0.25
30564,0.25
30565,0.625
30566,0.7
30567,0.0
30568,0.0
30569,0.1
30570,0.0
30571,0.625
30572,0.6
30573,0.2375
30574,0.0
30575,0.0
30576,-0.022222222222222216
30577,0.3571428571428571
30578,0.0
30579,0.0
30580,0.0
30581,0.0
30582,0.0
30583,0.39999999999999997
30584,0.0
30585,-0.2
30586,0.0
30587,0.0
30588,-0.4
30589,0.16666666666666669
30590,-0.6
30591,0.0
30592,0.0
30593,0.0
30594,0.0
30595,0.5
30596,0.30000000000000004
30597,0.0
30598,0.0
30599,0.04999999999999999
30600,0.3333333333333333
30601,-0.05
30602,-0.9765625
30603,0.2
30604,0.0
30605,0.0
30606,0.0
30607,0.0
30608,0.5
30609,0.0
30610,0.0
30611,-0.6999999999999998
30612,0.0
30613,0.15
30614,0.85
30615,0.0
30616,0.0
30617,0.0
30618,0.0
30619,0.0
30620,0.0
30621,0.4
30622,0.0
30623,0.25
30624,0.03333333333333333
30625,-0.020833333333333332
30626,0.0
30627,0.0
30628,0.03333333333333333
30629,0.42500000000000004
30630,-0.051851851851851864
30631,0.0
30632,0.0
30633,0.0
30634,0.0
30635,0.0
30636,-0.13333333333333333
30637,0.0
30638,0.1791666666666667
30639,-0.16666666666666666
30640,0.0
30641,1.0
30642,0.0
30643,0.5
30644,0.8
30645,-0.5
30646,0.24375000000000002
30647,0.0
30648,0.0
30649,0.0
30650,-0.04375000000000001
30651,0.0
30652,0.0
30653,0.0
30654,0.3
30655,-0.03749999999999998
30656,0.05
30657,0.0
30658,0.0
30659,0.0
30660,-0.7999999999999999
30661,0.5
30662,0.0
30663,0.0
30664,0.2
30665,0.25
30666,0.0
30667,0.07499999999999998
30668,0.0
30669,-0.2
30670,5.551115123125783e-17
30671,0.3125
30672,0.0
30673,0.1
30674,0.0
30675,1.0
30676,-0.20000000000000004
30677,0.0
30678,0.0
30679,0.594047619047619
30680,0.0
30681,0.20000000000000004
30682,-1.0
30683,0.38749999999999996
30684,0.0
30685,0.30517578125
30686,0.0
30687,-0.16666666666666666
30688,0.0
30689,0.3
30690,-0.06666666666666665
30691,0.6
30692,0.35
30693,0.0
30694,0.33333333333333337
30695,0.0
30696,0.0
30697,0.0
30698,0.46499999999999997
30699,0.5
30700,0.0
30701,0.3
30702,0.0
30703,0.0
30704,0.5
30705,0.0
30706,0.875
30707,1.0
30708,0.7
30709,0.0
30710,0.0
30711,0.85
30712,0.0
30713,0.0
30714,0.2708333333333333
30715,0.0
30716,-0.5
30717,0.25
30718,0.0625
30719,0.6
30720,0.03333333333333333
30721,0.4125
30722,0.5
30723,0.0
30724,0.0
30725,0.0
30726,0.0
30727,0.0
30728,0.0
30729,0.4
30730,0.0
30731,0.0
30732,0.0
30733,0.4444444444444444
30734,0.0
30735,0.0
30736,0.4464285714285714
30737,0.36818181818181817
30738,0.5
30739,0.0
30740,-0.125
30741,0.25
30742,1.0
30743,0.0
30744,0.8
30745,0.06666666666666665
30746,0.0
30747,-0.4
30748,0.5
30749,0.0
30750,0.0
30751,0.0
30752,0.0
30753,0.0
30754,0.2
30755,0.6
30756,-0.025
30757,0.0
30758,0.0
30759,0.8
30760,0.0
30761,0.1111111111111111
30762,-0.05
30763,0.0
30764,0.0
30765,0.21212121212121213
30766,0.0
30767,0.5
30768,0.13636363636363635
30769,0.0
30770,0.5
30771,0.6
30772,0.13636363636363635
30773,0.0
30774,0.0
30775,-0.2
30776,0.0
30777,0.0
30778,0.25
30779,0.0
30780,0.2
30781,-0.125
30782,-0.19444444444444445
30783,0.1
30784,0.0
30785,0.5
30786,0.0
30787,0.0
30788,0.0
30789,0.0
30790,0.6666666666666666
30791,-9.25185853854297e-18
30792,0.0
30793,0.0
30794,0.0
30795,0.13636363636363635
30796,0.2130681818181818
30797,0.35
30798,0.7000000000000001
30799,0.25
30800,0.0
30801,0.0
30802,0.0
30803,0.0
30804,-0.2375
30805,0.5
30806,0.2
30807,0.0
30808,0.0
30809,-0.25
30810,0.06818181818181818
30811,0.3642857142857143
30812,0.5
30813,-0.5
30814,0.0
30815,0.13636363636363635
30816,0.0
30817,0.0
30818,0.0
30819,0.0
30820,0.8
30821,0.0
30822,0.6
30823,0.2
30824,0.0
30825,0.0
30826,0.4416666666666667
30827,0.6428571428571428
30828,0.10000000000000002
30829,0.0
30830,0.0
30831,0.0
30832,0.5
30833,0.5
30834,0.3
30835,0.6
30836,0.0
30837,0.7
30838,0.0
30839,0.0
30840,-0.4
30841,0.0
30842,0.0
30843,0.1
30844,0.0
30845,0.35
30846,0.0
30847,0.25
30848,0.5
30849,0.25
30850,0.3181818181818182
30851,0.0
30852,0.0
30853,-0.3
30854,-0.24166666666666667
30855,-0.5
30856,0.0
30857,0.014814814814814808
30858,0.3
30859,0.0
30860,0.2
30861,0.10833333333333334
30862,-0.13181818181818183
30863,0.5
30864,0.0
30865,0.3
30866,0.0
30867,0.0
30868,-1.0
30869,-0.7142857142857143
30870,0.0
30871,1.0
30872,0.0
30873,0.0
30874,0.0
30875,-0.08928571428571427
30876,0.21212121212121213
30877,-0.6999999999999998
30878,0.5
30879,0.7
30880,0.0
30881,0.0
30882,0.10000000000000002
30883,0.48333333333333334
30884,0.14545454545454545
30885,-0.4375
30886,1.0
30887,0.0
30888,0.5
30889,0.05
30890,0.0
30891,0.16
30892,0.14166666666666666
30893,0.0
30894,0.4
30895,0.0
30896,0.0
30897,0.0
30898,0.5
30899,0.1
30900,0.7666666666666666
30901,0.20476190476190478
30902,0.0
30903,0.4666666666666666
30904,0.0
30905,0.8
30906,0.0
30907,0.0
30908,0.7666666666666666
30909,0.0
30910,-0.5
30911,-0.1
30912,-0.6666666666666666
30913,0.0
30914,-0.6
30915,0.0
30916,0.0
30917,0.0
30918,0.2
30919,0.0
30920,0.0
30921,0.125
30922,0.0
30923,0.55
30924,0.8
30925,0.0
30926,0.0
30927,0.0
30928,0.5
30929,0.25
30930,0.4
30931,0.5
30932,0.0
30933,0.004166666666666652
30934,-0.1
30935,0.0
30936,0.25
30937,0.0
30938,-0.5
30939,0.35
30940,0.0
30941,0.0
30942,-0.4
30943,0.0
30944,0.625
30945,-0.25
30946,0.0
30947,0.0
30948,0.0
30949,0.4
30950,0.0
30951,0.0
30952,0.0
30953,0.5
30954,0.2
30955,0.5
30956,0.5
30957,0.0
30958,0.0
30959,0.0
30960,-0.21666666666666667
30961,0.25
30962,0.0
30963,-0.2
30964,0.0
30965,0.3333333333333333
30966,0.0
30967,0.0
30968,1.0
30969,0.0
30970,0.0
30971,0.0
30972,0.0
30973,0.1
30974,0.0
30975,0.2
30976,0.35
30977,0.0
30978,0.0
30979,0.16
30980,0.25
30981,-0.1
30982,0.0
30983,0.0
30984,0.42500000000000004
30985,0.35
30986,0.5
30987,0.1875
30988,0.6000000000000001
30989,0.0
30990,0.0
30991,0.0
30992,0.475
30993,0.0
30994,0.375
30995,0.0
30996,0.13636363636363635
30997,0.0
30998,0.0
30999,0.0
31000,0.12500000000000006
31001,0.0
31002,0.14285714285714285
31003,0.0
31004,0.0
31005,0.12857142857142856
31006,0.20000000000000004
31007,-0.6999999999999998
31008,0.6000000000000001
31009,0.0
31010,-0.1
31011,0.0
31012,0.05
31013,0.0
31014,1.0
31015,0.06666666666666667
31016,-0.15625
31017,0.4
31018,0.0
31019,0.0
31020,0.0
31021,-0.8
31022,0.0
31023,0.44285714285714284
31024,0.0
31025,0.0
31026,0.0
31027,0.0
31028,-1.0
31029,0.0
31030,-0.0625
31031,0.0
31032,0.0
31033,0.0
31034,0.0
31035,0.0
31036,0.0
31037,0.0
31038,0.0
31039,0.26666666666666666
31040,0.0
31041,-0.25
31042,0.0
31043,0.0
31044,0.0
31045,-0.1875
31046,0.0
31047,0.0
31048,0.0
31049,0.1
31050,0.0
31051,0.0
31052,0.0
31053,0.0
31054,0.10039682539682537
31055,0.0
31056,0.0
31057,0.7
31058,0.0
31059,0.0
31060,0.0
31061,0.0
31062,-0.1
31063,0.0
31064,0.0
31065,0.06190476190476191
31066,0.0
31067,0.25
31068,0.0
31069,0.0
31070,0.0
31071,0.0
31072,0.06818181818181818
31073,-0.15555555555555559
31074,0.3166666666666667
31075,0.0
31076,0.0
31077,1.0
31078,0.875
31079,0.0
31080,0.0
31081,-0.022222222222222227
31082,0.0
31083,-0.2
31084,0.0
31085,0.0
31086,0.0
31087,0.35714285714285715
31088,0.06818181818181818
31089,0.0
31090,0.16666666666666666
31091,0.375
31092,-0.3125
31093,0.0
31094,0.0
31095,0.0
31096,0.0
31097,0.09999999999999999
31098,-0.09583333333333334
31099,0.3
31100,-0.3125
31101,0.3666666666666667
31102,0.0
31103,0.0
31104,0.16666666666666666
31105,0.0
31106,0.35
31107,0.20833333333333331
31108,1.0
31109,0.3
31110,0.0
31111,0.0
31112,0.4000000000000001
31113,0.3003246753246754
31114,0.0
31115,0.0
31116,0.0
31117,0.0
31118,0.0
31119,0.0
31120,0.0
31121,0.2708333333333333
31122,-0.7999999999999999
31123,0.0
31124,0.0
31125,0.0
31126,0.0
31127,-0.4
31128,0.5
31129,0.3
31130,0.25
31131,-0.4
31132,0.2
31133,0.5
31134,0.0
31135,-0.025
31136,0.0
31137,0.0
31138,0.0
31139,0.0
31140,0.0
31141,-0.3
31142,0.48333333333333334
31143,0.5
31144,0.0
31145,0.0
31146,0.0
31147,0.0
31148,-3.700743415417188e-17
31149,0.0
31150,0.0
31151,0.0
31152,0.0
31153,-0.15625
31154,0.25
31155,0.0
31156,0.13636363636363635
31157,0.0
31158,0.0
31159,0.35
31160,0.2333333333333333
31161,0.0
31162,0.0
31163,-0.08333333333333333
31164,0.0
31165,0.0
31166,0.0
31167,0.1
31168,-0.30714285714285716
31169,0.08
31170,0.0
31171,0.0
31172,0.0
31173,0.5
31174,0.05000000000000002
31175,0.13636363636363635
31176,0.0
31177,0.0
31178,0.445
31179,-0.16666666666666666
31180,0.0
31181,0.0
31182,0.5328571428571429
31183,0.13636363636363635
31184,0.0
31185,0.0
31186,-0.4333333333333333
31187,0.2
31188,-0.05
31189,-0.6999999999999998
31190,0.1
31191,-0.6999999999999998
31192,0.0
31193,0.0
31194,-0.19264069264069264
31195,0.0
31196,0.0
31197,0.3
31198,0.0
31199,0.0
31200,0.5
31201,0.0
31202,0.3333333333333333
31203,0.5
31204,0.042857142857142844
31205,0.05
31206,0.0
31207,1.0
31208,0.0
31209,0.0
31210,-0.06875
31211,0.2
31212,0.0
31213,0.0
31214,0.0
31215,0.0
31216,0.0
31217,0.0
31218,0.35
31219,0.65
31220,0.0625
31221,0.125
31222,0.0
31223,-0.7999999999999999
31224,0.9
31225,-0.4
31226,0.016666666666666663
31227,0.4166666666666667
31228,0.0
31229,0.0
31230,0.0
31231,0.0
31232,0.0
31233,0.04545454545454545
31234,0.0
31235,0.5
31236,-0.125
31237,0.0
31238,0.1
31239,0.0
31240,0.0
31241,0.15
31242,-0.6999999999999998
31243,0.0
31244,0.0
31245,0.0
31246,0.8
31247,0.07500000000000001
31248,0.4
31249,0.0
31250,0.0
31251,-0.024999999999999994
31252,0.0
31253,-0.25625
31254,-0.35
31255,0.0
31256,-0.05
31257,0.0
31258,0.0
31259,0.0
31260,0.0
31261,0.0
31262,0.0
31263,-0.07142857142857142
31264,-0.10833333333333332
31265,-0.07142857142857142
31266,0.25
31267,0.0
31268,0.5
31269,0.0
31270,0.8
31271,0.0
31272,0.35000000000000003
31273,0.0
31274,-0.9375
31275,0.2125
31276,-0.0625
31277,0.0
31278,0.525
31279,-0.4261904761904762
31280,0.0
31281,0.0
31282,0.25
31283,0.0
31284,0.0
31285,0.0
31286,-0.1875
31287,0.7
31288,0.0
31289,0.35
31290,0.1
31291,-0.1
31292,0.0
31293,0.0
31294,0.0
31295,0.0
31296,0.9166666666666666
31297,-0.46875
31298,0.6
31299,0.0
31300,0.0
31301,0.0
31302,-0.09999999999999999
31303,0.0
31304,-0.1
31305,0.0
31306,0.0
31307,0.0
31308,0.0
31309,0.5
31310,0.3166666666666667
31311,0.25
31312,0.0
31313,0.19318181818181818
31314,0.0
31315,-0.08333333333333333
31316,0.2
31317,0.0
31318,0.0
31319,0.0
31320,0.0
31321,0.625
31322,0.0
31323,0.0
31324,0.0
31325,0.278125
31326,-0.08935185185185186
31327,0.13636363636363635
31328,0.0
31329,0.0
31330,0.0
31331,-0.15
31332,0.5
31333,0.13749999999999998
31334,0.0
31335,0.0
31336,0.0
31337,0.5
31338,0.5
31339,0.08333333333333333
31340,0.0
31341,1.0
31342,0.0
31343,0.2
31344,0.0
31345,0.16666666666666666
31346,0.04999999999999999
31347,0.4
31348,0.0
31349,-0.5
31350,0.0625
31351,-0.8
31352,0.6041666666666666
31353,0.4
31354,0.2875
31355,1.0
31356,0.2787878787878788
31357,0.0
31358,0.8
31359,0.0
31360,0.25
31361,0.85
31362,0.0
31363,0.0
31364,0.8
31365,0.0
31366,0.0
31367,0.0
31368,0.0
31369,0.0
31370,0.0
31371,0.55
31372,0.0
31373,0.0
31374,0.08333333333333333
31375,-0.2
31376,1.0
31377,0.0
31378,0.0
31379,0.0
31380,0.7
31381,-0.4
31382,0.4375
31383,-0.43333333333333335
31384,-0.2
31385,0.5
31386,-0.28181818181818175
31387,0.0
31388,0.7
31389,0.0
31390,0.0
31391,-0.125
31392,0.0
31393,0.2
31394,0.25
31395,0.0
31396,0.0
31397,0.0
31398,0.0
31399,0.0
31400,0.0
31401,-0.13333333333333333
31402,-0.25
31403,0.5
31404,0.35
31405,0.0
31406,0.0
31407,0.0
31408,-0.3
31409,0.0
31410,0.0
31411,-0.14285714285714285
31412,0.0
31413,1.0
31414,-0.3
31415,0.0
31416,0.11250000000000004
31417,-0.2916666666666667
31418,0.2
31419,0.0
31420,-0.4
31421,0.125
31422,0.16666666666666666
31423,-0.12000000000000002
31424,0.25
31425,0.03750000000000001
31426,0.2
31427,0.0
31428,0.17045454545454544
31429,0.2787878787878788
31430,-0.08333333333333333
31431,0.0
31432,0.425
31433,0.0
31434,0.0
31435,0.4
31436,0.0
31437,0.0
31438,-1.0
31439,-0.4
31440,0.0
31441,0.35
31442,-0.1875
31443,-0.15
31444,0.0
31445,-0.11249999999999999
31446,0.0
31447,0.0
31448,0.425
31449,0.0
31450,0.0
31451,0.0
31452,0.1
31453,0.0
31454,-0.4
31455,0.0
31456,0.6
31457,0.0
31458,0.0
31459,0.3571428571428571
31460,0.5
31461,0.0
31462,0.3
31463,-0.13333333333333333
31464,0.0
31465,0.13636363636363635
31466,0.0
31467,0.0
31468,0.0
31469,0.0
31470,0.0
31471,0.5
31472,0.0
31473,0.4333333333333333
31474,0.0
31475,1.0
31476,-0.09999999999999992
31477,0.0
31478,0.0
31479,0.03333333333333333
31480,0.0
31481,0.425
31482,0.0
31483,-0.025568181818181823
31484,0.0
31485,0.0
31486,0.0
31487,0.0
31488,0.1
31489,0.0
31490,0.45000000000000007
