borough,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,SALE PRICE,commercial,residencial,mixed,# of bus_stop,# of subway_station,# of FELONY,# of VIOLATION,# of MISDEMEANOR,total # of poi,poi type 1,poi type 2,poi type 3,poi type 4,poi type 5,poi type 6,poi type 7,poi type 8,poi type 9,poi type 10,poi type 11,poi type 12,poi type 13,# of roads,total width of raods
0,0,0,1,0,2525,1248,1930,375000,0,1,0,6,0,645,176,688,16,8,2,1,0,0,1,1,1,0,0,0,1,1,194,6607
0,0,0,1,0,3000,1528,1930,429000,0,1,0,6,0,747,203,798,16,7,2,1,0,0,1,1,1,1,0,0,1,1,202,6914
0,0,0,1,0,2500,1280,1930,435000,0,1,0,1,0,770,204,826,18,8,2,1,1,2,1,1,1,0,0,0,1,0,184,6047
0,0,0,1,0,2400,1432,1930,275000,0,1,0,1,0,770,204,826,18,8,2,1,1,2,1,1,1,0,0,0,1,0,184,6047
0,0,0,1,0,2360,1280,1930,405000,0,1,0,3,0,731,202,798,17,7,3,2,1,1,1,1,0,0,0,0,1,0,173,5729
0,0,0,1,0,3000,1264,1925,437000,0,1,0,6,0,747,199,833,18,6,4,1,1,1,1,1,1,0,0,0,1,1,194,6473
0,0,0,1,0,2000,1872,1930,310000,0,1,0,7,0,757,203,858,18,5,4,1,1,1,1,2,1,0,0,0,1,1,193,6410
0,0,0,1,0,2000,1200,1930,240000,0,1,0,7,0,757,203,858,18,5,4,1,1,1,1,2,1,0,0,0,1,1,193,6410
0,0,0,1,0,2000,1248,1930,280000,0,1,0,7,0,757,203,858,18,5,4,1,1,1,1,2,1,0,0,0,1,1,193,6410
0,0,0,1,0,2000,1239,1925,193000,0,1,0,8,0,736,196,835,20,7,4,2,1,1,1,2,1,0,0,0,1,0,174,5823
0,0,0,1,0,2000,966,1925,340000,0,1,0,8,0,736,196,835,20,7,4,2,1,1,1,2,1,0,0,0,1,0,174,5823
0,0,0,1,0,2400,1296,1925,390000,0,1,0,7,0,740,210,821,18,7,4,2,1,1,1,1,0,0,0,0,1,0,176,5885
0,0,0,1,0,1890,882,1915,250000,0,1,0,6,0,573,194,623,14,6,3,1,0,0,0,1,1,0,0,0,1,1,207,6932
0,0,0,1,0,2000,854,1915,300000,0,1,0,6,0,582,195,623,14,6,3,1,0,0,0,1,1,0,0,0,1,1,202,6666
0,0,0,1,0,2500,1544,1925,392500,0,1,0,6,0,589,192,601,15,7,3,1,0,0,0,1,1,0,0,0,1,1,195,6638
0,0,0,1,0,2500,756,1901,385000,0,1,0,6,0,589,192,601,15,7,3,1,0,0,0,1,1,0,0,0,1,1,195,6638
0,0,0,1,0,2000,868,1915,375000,0,1,0,6,0,589,192,601,15,7,3,1,0,0,0,1,1,0,0,0,1,1,195,6638
0,0,0,1,0,2000,868,1915,105000,0,1,0,6,0,589,192,601,15,7,3,1,0,0,0,1,1,0,0,0,1,1,195,6638
0,0,0,1,0,2500,1683,1955,415000,0,1,0,6,0,688,201,733,15,6,3,1,0,0,1,1,1,0,0,0,1,1,206,6918
0,0,0,1,0,2012,1240,1920,243000,0,1,0,6,0,665,205,712,14,7,2,1,0,0,0,1,1,0,0,0,1,1,202,6830
0,0,0,1,0,5029,1326,1920,280000,0,1,0,6,0,665,205,712,14,7,2,1,0,0,0,1,1,0,0,0,1,1,202,6830
0,0,0,1,0,4170,1362,1920,310000,0,1,0,6,0,693,204,761,17,6,3,1,1,1,1,1,1,0,0,0,1,1,204,6800
0,0,0,1,0,2000,1005,1920,305000,0,1,0,7,0,733,203,812,18,5,4,1,1,1,1,2,1,0,0,0,1,1,194,6423
0,0,0,1,0,2000,1016,1925,250000,0,1,0,8,0,706,195,793,18,5,4,2,1,1,1,2,1,0,0,0,1,0,175,5801
0,0,0,1,0,2600,1056,1960,383000,0,1,0,8,0,706,195,793,18,5,4,2,1,1,1,2,1,0,0,0,1,0,175,5801
0,0,0,1,0,2600,1056,1960,375000,0,1,0,8,0,718,202,813,20,7,4,2,1,1,1,2,1,0,0,0,1,0,177,5923
0,0,0,1,0,3000,812,1925,220000,0,1,0,8,0,718,202,813,20,7,4,2,1,1,1,2,1,0,0,0,1,0,177,5923
0,0,0,1,0,4000,2274,1950,381600,0,1,0,7,0,663,182,757,17,5,4,1,2,1,1,2,0,0,0,0,1,0,162,5394
0,0,0,1,0,2500,1008,1925,415000,0,1,0,7,0,633,188,711,18,5,5,1,1,1,0,2,1,0,0,0,1,1,194,6346
0,0,0,1,0,2000,812,1925,360000,0,1,0,7,0,620,192,713,16,5,4,2,1,1,0,2,0,0,0,0,1,0,168,5536
0,0,0,1,0,2000,896,1925,235000,0,1,0,7,0,620,192,713,16,5,4,2,1,1,0,2,0,0,0,0,1,0,168,5536
0,0,0,1,0,2000,896,1925,269923,0,1,0,7,0,620,192,713,16,5,4,2,1,1,0,2,0,0,0,0,1,0,168,5536
0,0,0,1,0,4000,1360,1925,340000,0,1,0,7,0,620,192,713,16,5,4,2,1,1,0,2,0,0,0,0,1,0,168,5536
0,0,0,1,0,2000,812,1925,320000,0,1,0,7,0,620,192,713,16,5,4,2,1,1,0,2,0,0,0,0,1,0,168,5536
0,0,0,1,0,2000,850,1925,135000,0,1,0,7,0,600,175,692,14,3,4,1,2,1,0,2,0,0,0,0,1,0,158,5242
0,0,0,1,0,2000,850,1925,349000,0,1,0,7,0,600,175,692,14,3,4,1,2,1,0,2,0,0,0,0,1,0,158,5242
0,0,0,1,0,2000,850,1925,375000,0,1,0,7,0,600,175,692,14,3,4,1,2,1,0,2,0,0,0,0,1,0,158,5242
0,0,0,1,0,1975,960,1920,360000,0,1,0,6,0,524,179,572,17,8,4,1,0,0,1,0,1,0,0,0,1,1,197,6474
0,0,0,1,0,4298,1140,1920,470000,0,1,0,6,0,582,192,616,18,9,4,1,0,0,1,0,1,0,0,0,1,1,196,6482
0,0,0,1,0,6658,1779,1920,440000,0,1,0,6,0,582,192,616,18,9,4,1,0,0,1,0,1,0,0,0,1,1,196,6482
0,0,0,1,0,2000,1120,1920,470000,0,1,0,6,0,582,192,616,18,9,4,1,0,0,1,0,1,0,0,0,1,1,196,6482
0,0,0,1,0,2000,1120,1930,405000,0,1,0,6,0,546,186,585,17,8,4,1,0,0,1,0,1,0,0,0,1,1,194,6397
0,0,0,1,0,2075,840,1920,175500,0,1,0,6,0,632,199,674,16,8,3,1,0,0,1,0,1,0,0,0,1,1,201,6711
0,0,0,1,0,2050,896,1920,170000,0,1,0,6,0,632,199,674,16,8,3,1,0,0,1,0,1,0,0,0,1,1,201,6711
0,0,0,1,0,2834,1292,1930,429000,0,1,0,6,0,632,199,674,16,8,3,1,0,0,1,0,1,0,0,0,1,1,201,6711
0,0,0,1,0,1878,1120,1930,270000,0,1,0,6,0,622,203,671,16,7,4,1,0,0,1,0,1,0,0,0,1,1,209,6992
0,0,0,1,0,4983,1248,1925,245000,0,1,0,7,0,600,177,676,21,8,5,1,1,1,1,1,1,0,0,0,1,1,200,6575
0,0,0,1,0,4200,800,1925,245000,0,1,0,8,0,542,164,637,19,8,4,1,1,1,1,1,1,0,0,0,1,0,191,6423
0,0,0,1,0,2800,1872,1930,457000,0,1,0,7,0,527,157,627,17,6,4,0,2,1,2,1,0,0,0,0,1,0,183,6260
0,0,0,1,0,1900,896,1920,222869,0,1,0,7,0,527,157,627,17,6,4,0,2,1,2,1,0,0,0,0,1,0,183,6260
0,0,0,1,0,1968,1008,1920,358000,0,1,0,7,0,527,157,627,17,6,4,0,2,1,2,1,0,0,0,0,1,0,183,6260
0,0,0,1,0,3068,1672,1915,410000,0,1,0,6,0,494,154,552,17,8,4,1,0,0,1,0,1,0,0,0,1,1,199,6548
0,0,0,1,0,4000,1152,1940,400000,0,1,0,6,0,437,133,488,16,7,3,2,1,0,1,0,1,0,0,0,1,0,202,6586
0,0,0,1,0,4050,960,1960,400000,0,1,0,6,0,506,150,570,14,4,4,1,1,1,1,0,1,0,0,0,1,0,212,7119
0,0,0,1,0,4050,960,1955,425000,0,1,0,6,0,506,150,570,14,4,4,1,1,1,1,0,1,0,0,0,1,0,212,7119
0,0,0,1,0,4050,960,1955,410000,0,1,0,6,0,506,150,570,14,4,4,1,1,1,1,0,1,0,0,0,1,0,212,7119
0,0,0,1,0,5700,2004,1930,525000,0,1,0,7,0,463,137,547,17,6,4,1,1,1,2,1,0,0,0,0,1,0,191,6437
0,0,0,1,0,4030,1031,1950,480000,0,1,0,7,0,463,137,547,17,6,4,1,1,1,2,1,0,0,0,0,1,0,191,6437
0,0,0,1,0,1810,1184,1925,210000,0,1,0,4,0,394,125,448,11,5,3,2,0,0,1,0,0,0,0,0,0,0,188,6189
0,0,0,1,0,4120,1440,1925,560000,0,1,0,0,0,326,101,364,12,7,2,1,0,0,2,0,0,0,0,0,0,0,187,6105
0,0,0,1,0,4275,1552,1920,307619,0,1,0,0,0,326,101,364,12,7,2,1,0,0,2,0,0,0,0,0,0,0,187,6105
0,0,0,1,0,2820,1147,1945,400000,0,1,0,5,0,398,117,461,10,4,3,1,0,0,1,1,0,0,0,0,0,0,214,7148
0,0,0,1,0,4452,1856,1945,480000,0,1,0,7,0,388,114,460,11,5,3,1,0,0,1,1,0,0,0,0,0,0,203,6728
0,0,0,1,0,2000,945,1925,415000,0,1,0,7,0,546,158,656,16,5,5,0,2,1,1,1,0,0,0,0,1,0,167,5627
0,0,0,1,0,2000,945,1925,206000,0,1,0,7,0,546,158,656,16,5,5,0,2,1,1,1,0,0,0,0,1,0,167,5627
0,0,0,1,0,4000,1251,1925,352325,0,1,0,7,0,542,149,642,16,5,5,0,2,1,1,1,0,0,0,0,1,0,163,5527
0,0,0,1,0,4000,980,1930,270000,0,1,0,7,0,542,149,642,16,5,5,0,2,1,1,1,0,0,0,0,1,0,163,5527
0,0,0,1,0,2800,1448,1925,420000,0,1,0,7,0,531,144,620,19,5,4,0,5,1,2,1,0,0,0,0,1,0,162,5519
0,0,0,1,0,2040,840,1925,247500,0,1,0,7,0,531,144,620,19,5,4,0,5,1,2,1,0,0,0,0,1,0,162,5519
0,0,0,1,0,2040,840,1925,150048,0,1,0,7,0,531,144,620,19,5,4,0,5,1,2,1,0,0,0,0,1,0,162,5519
0,0,0,1,0,1900,970,1930,338000,0,1,0,7,0,537,153,635,16,5,4,0,2,1,2,1,0,0,0,0,1,0,174,5829
0,0,0,1,0,2000,1020,1930,399000,0,1,0,7,0,537,153,635,16,5,4,0,2,1,2,1,0,0,0,0,1,0,174,5829
0,0,0,1,0,2000,1020,1930,256000,0,1,0,7,0,537,153,635,16,5,4,0,2,1,2,1,0,0,0,0,1,0,174,5829
0,0,0,1,0,2000,924,1920,235000,0,1,0,7,0,509,148,608,15,5,4,0,2,1,1,1,0,0,0,0,1,0,177,6063
0,0,0,1,0,2000,812,1920,335000,0,1,0,7,0,496,134,590,18,5,4,0,4,1,2,1,0,0,0,0,1,0,169,5837
0,0,0,1,0,1940,794,1920,206000,0,1,0,7,0,483,126,585,18,5,4,0,4,1,2,1,0,0,0,0,1,0,168,5867
0,0,0,1,0,2000,1184,1920,399000,0,1,0,7,0,483,126,585,18,5,4,0,4,1,2,1,0,0,0,0,1,0,168,5867
0,0,0,1,0,1942,924,1920,367000,0,1,0,7,0,447,129,544,14,6,3,0,0,1,2,1,0,0,0,0,1,0,193,6544
0,0,0,1,0,4000,975,1950,321300,0,1,0,7,0,447,129,544,14,6,3,0,0,1,2,1,0,0,0,0,1,0,193,6544
0,0,0,1,0,4000,1499,1950,705000,0,1,0,7,0,447,129,544,14,6,3,0,0,1,2,1,0,0,0,0,1,0,193,6544
0,0,0,1,0,2900,1044,1925,130000,0,1,0,7,0,440,131,539,13,5,4,0,0,1,1,1,0,0,0,0,1,0,189,6438
0,0,0,1,0,4067,975,1950,480000,0,1,0,0,0,292,84,351,15,7,3,0,0,0,3,2,0,0,0,0,0,0,195,6544
0,0,0,1,0,2500,992,1920,295000,0,1,0,0,0,292,84,351,15,7,3,0,0,0,3,2,0,0,0,0,0,0,195,6544
0,0,0,1,0,4729,1452,1925,465000,0,1,0,0,0,296,86,355,15,6,3,0,0,0,3,2,0,0,0,0,0,1,195,6546
0,0,0,1,0,3200,1400,1960,204250,0,1,0,3,0,404,115,548,10,3,1,0,3,0,2,1,0,0,0,0,0,0,179,6144
0,0,0,1,0,3200,1400,1960,388850,0,1,0,3,0,404,115,548,10,3,1,0,3,0,2,1,0,0,0,0,0,0,179,6144
0,0,0,1,0,2120,1312,1925,460000,0,1,0,3,0,404,115,548,10,3,1,0,3,0,2,1,0,0,0,0,0,0,179,6144
0,0,0,1,0,2300,1260,1920,170000,0,1,0,2,0,937,356,1175,32,12,5,2,1,4,2,4,0,0,0,2,0,0,182,6188
0,0,0,1,0,2500,1248,1925,450000,0,1,0,1,0,959,392,1197,37,14,8,2,1,4,1,5,0,0,0,2,0,0,186,6404
0,0,0,1,0,2500,1248,1925,170000,0,1,0,1,0,959,392,1197,37,14,8,2,1,4,1,5,0,0,0,2,0,0,186,6404
0,0,0,1,0,2500,1216,1920,180000,0,1,0,1,0,959,392,1197,37,14,8,2,1,4,1,5,0,0,0,2,0,0,186,6404
0,0,0,1,0,2500,2208,1925,450000,0,1,0,1,0,959,392,1197,37,14,8,2,1,4,1,5,0,0,0,2,0,0,186,6404
0,0,0,1,0,2500,2208,1925,239900,0,1,0,1,0,959,392,1197,37,14,8,2,1,4,1,5,0,0,0,2,0,0,186,6404
0,0,0,1,0,3781,1050,1915,175000,0,1,0,1,0,948,383,1137,43,17,8,2,2,4,2,5,0,0,0,3,0,0,182,6211
0,0,0,1,0,2442,1088,1920,365000,0,1,0,2,0,1008,424,1363,49,22,6,2,4,4,3,5,0,0,0,3,0,0,179,6020
0,0,0,1,0,1975,1363,1950,220000,0,1,0,2,0,914,337,1101,26,8,5,2,1,3,1,4,0,0,0,2,0,0,184,6264
0,0,0,1,0,3600,1242,1920,400000,0,1,0,3,0,889,306,1028,22,8,3,2,0,2,1,4,0,1,0,1,0,0,187,6288
0,0,0,1,0,2500,1500,2000,465000,0,1,0,3,0,902,311,1081,34,14,5,2,1,5,1,3,0,0,0,3,0,0,172,5780
0,0,0,1,0,2500,1500,2000,225000,0,1,0,3,0,902,311,1081,34,14,5,2,1,5,1,3,0,0,0,3,0,0,172,5780
0,0,0,1,0,3325,1088,1915,440000,0,1,0,4,0,897,362,1111,41,18,5,2,3,4,2,4,0,0,0,3,0,0,173,5855
0,0,0,1,0,3325,1088,1915,240825,0,1,0,4,0,897,362,1111,41,18,5,2,3,4,2,4,0,0,0,3,0,0,173,5855
0,0,0,1,0,2333,1248,1925,350000,0,1,0,4,0,897,362,1111,41,18,5,2,3,4,2,4,0,0,0,3,0,0,173,5855
0,0,0,1,0,1988,820,1940,365000,0,1,0,3,0,860,281,953,14,6,3,1,0,0,1,2,0,1,0,0,0,0,187,6292
0,0,0,1,0,1988,820,1940,186000,0,1,0,3,0,860,281,953,14,6,3,1,0,0,1,2,0,1,0,0,0,0,187,6292
0,0,0,1,0,1980,820,1940,365000,0,1,0,3,0,860,281,953,14,6,3,1,0,0,1,2,0,1,0,0,0,0,187,6292
0,0,0,1,0,1980,820,1940,195000,0,1,0,3,0,860,281,953,14,6,3,1,0,0,1,2,0,1,0,0,0,0,187,6292
0,0,0,1,0,2260,920,1940,275000,0,1,0,1,0,842,266,925,16,8,3,1,0,1,1,2,0,0,0,0,0,0,183,6181
0,0,0,1,0,2000,920,1940,225000,0,1,0,3,0,864,269,976,21,10,3,1,0,3,1,2,0,0,0,1,0,0,183,6198
0,0,0,1,0,2000,920,1940,180000,0,1,0,3,0,864,269,976,21,10,3,1,0,3,1,2,0,0,0,1,0,0,183,6198
0,0,0,1,0,2225,1488,1925,260000,0,1,0,4,0,867,278,1019,29,12,3,2,1,4,1,3,0,0,0,3,0,0,174,5944
0,0,0,1,0,2500,1616,1925,262000,0,1,0,4,0,867,278,1019,29,12,3,2,1,4,1,3,0,0,0,3,0,0,174,5944
0,0,0,1,0,2500,1280,1925,436000,0,1,0,6,0,831,266,979,27,10,2,2,4,3,2,2,0,0,0,2,0,0,178,6092
0,0,0,1,0,2500,1280,1925,213750,0,1,0,6,0,831,266,979,27,10,2,2,4,3,2,2,0,0,0,2,0,0,178,6092
0,0,0,1,0,1423,1644,1925,395000,0,1,0,6,0,831,266,979,27,10,2,2,4,3,2,2,0,0,0,2,0,0,178,6092
0,0,0,1,0,2500,1248,1925,239000,0,1,0,6,0,831,266,979,27,10,2,2,4,3,2,2,0,0,0,2,0,0,178,6092
0,0,0,1,0,2806,1264,1925,430000,0,1,0,5,0,846,301,1034,38,15,4,3,3,4,2,3,0,0,0,4,0,0,173,5882
0,0,0,1,0,6805,1728,1901,600000,0,1,0,5,0,846,301,1034,38,15,4,3,3,4,2,3,0,0,0,4,0,0,173,5882
0,0,0,1,0,9040,504,1920,300000,0,1,0,5,0,846,301,1034,38,15,4,3,3,4,2,3,0,0,0,4,0,0,173,5882
0,0,0,1,0,3423,1140,1925,321000,0,1,0,5,0,846,301,1034,38,15,4,3,3,4,2,3,0,0,0,4,0,0,173,5882
0,0,0,1,0,1740,924,1920,220000,0,1,0,1,0,838,218,902,10,5,1,0,0,1,1,2,0,0,0,0,0,0,190,6379
0,0,0,1,0,1600,1152,1955,355000,0,1,0,5,0,794,222,882,15,8,3,1,0,1,0,1,0,0,0,1,0,0,183,6236
0,0,0,1,0,1600,1152,1955,349000,0,1,0,5,0,794,222,882,15,8,3,1,0,1,0,1,0,0,0,1,0,0,183,6236
0,0,0,1,0,2940,1152,1962,420000,0,1,0,5,0,794,222,882,15,8,3,1,0,1,0,1,0,0,0,1,0,0,183,6236
0,0,0,1,0,2940,1152,1962,410000,0,1,0,5,0,794,222,882,15,8,3,1,0,1,0,1,0,0,0,1,0,0,183,6236
0,0,0,1,0,2940,1152,1962,245000,0,1,0,5,0,794,222,882,15,8,3,1,0,1,0,1,0,0,0,1,0,0,183,6236
0,0,0,1,0,1900,960,1930,145000,0,1,0,6,0,802,250,942,18,7,2,1,4,1,1,1,0,0,0,1,0,0,179,6102
0,0,0,1,0,2000,952,1920,425000,0,1,0,5,0,791,189,853,15,7,2,2,0,1,1,1,0,0,0,1,0,0,184,6271
0,0,0,1,0,1900,1180,1925,432000,0,1,0,6,0,818,231,964,22,9,2,1,5,2,1,1,0,0,0,1,0,0,192,6574
0,0,0,1,0,2000,1152,1950,320000,0,1,0,6,0,818,231,964,22,9,2,1,5,2,1,1,0,0,0,1,0,0,192,6574
0,0,0,1,0,2000,1152,1950,350000,0,1,0,6,0,818,231,964,22,9,2,1,5,2,1,1,0,0,0,1,0,0,192,6574
0,0,0,1,0,2000,888,1925,218000,0,1,0,6,0,818,231,964,22,9,2,1,5,2,1,1,0,0,0,1,0,0,192,6574
0,0,0,1,0,2650,1552,1925,162000,0,1,0,6,0,818,231,964,22,9,2,1,5,2,1,1,0,0,0,1,0,0,192,6574
0,0,0,1,0,2342,1592,1930,445000,0,1,0,2,0,785,193,854,17,7,2,2,1,1,1,2,0,0,0,1,0,0,182,6172
0,0,0,1,0,2342,1592,1930,240500,0,1,0,2,0,785,193,854,17,7,2,2,1,1,1,2,0,0,0,1,0,0,182,6172
0,0,0,1,0,1900,1230,1930,244010,0,1,0,2,0,785,193,854,17,7,2,2,1,1,1,2,0,0,0,1,0,0,182,6172
0,0,0,1,0,2000,1218,1935,355000,0,1,0,5,0,825,241,941,22,9,2,1,5,2,1,1,0,0,0,1,0,0,180,6160
0,0,0,1,0,2500,1376,1935,389000,0,1,0,5,0,822,253,961,23,9,2,2,5,2,1,1,0,0,0,1,0,0,178,6079
0,0,0,1,0,3000,1840,1960,399000,0,1,0,5,0,785,216,909,22,9,3,1,5,2,1,0,0,0,0,1,0,0,179,6159
0,0,0,1,0,4000,2184,1950,400000,0,1,0,5,0,762,217,929,21,8,3,1,5,2,1,0,0,0,0,1,0,0,175,5945
0,0,0,1,0,2000,1568,1920,429000,0,1,0,1,0,742,190,818,15,5,3,2,0,1,1,2,0,0,0,1,0,0,170,5768
0,0,0,1,0,2300,1920,1920,135000,0,1,0,1,0,742,190,818,15,5,3,2,0,1,1,2,0,0,0,1,0,0,170,5768
0,0,0,1,0,2000,1148,1920,334000,0,1,0,1,0,742,190,818,15,5,3,2,0,1,1,2,0,0,0,1,0,0,170,5768
0,0,0,1,0,2000,1148,1920,370000,0,1,0,1,0,742,190,818,15,5,3,2,0,1,1,2,0,0,0,1,0,0,170,5768
0,0,0,1,0,2200,1988,1920,450000,0,1,0,1,0,742,190,818,15,5,3,2,0,1,1,2,0,0,0,1,0,0,170,5768
0,0,0,1,0,2200,1988,1920,170000,0,1,0,1,0,742,190,818,15,5,3,2,0,1,1,2,0,0,0,1,0,0,170,5768
0,0,0,1,0,2000,896,1925,312000,0,1,0,2,0,782,220,917,20,6,3,2,3,1,2,2,0,0,0,1,0,0,173,5851
0,0,0,1,0,3800,2112,1950,382000,0,1,0,2,0,782,220,917,20,6,3,2,3,1,2,2,0,0,0,1,0,0,173,5851
0,0,0,1,0,2000,896,1925,410000,0,1,0,2,0,782,220,917,20,6,3,2,3,1,2,2,0,0,0,1,0,0,173,5851
0,0,0,1,0,2000,896,1925,210000,0,1,0,2,0,782,220,917,20,6,3,2,3,1,2,2,0,0,0,1,0,0,173,5851
0,0,0,1,0,2000,1260,1925,444000,0,1,0,2,0,782,220,917,20,6,3,2,3,1,2,2,0,0,0,1,0,0,173,5851
0,0,0,1,0,1870,1115,1920,330000,0,1,0,0,0,700,179,784,11,5,1,1,1,1,1,1,0,0,0,0,0,0,176,5880
0,0,0,1,0,2125,1056,1950,345000,0,1,0,0,0,700,179,784,11,5,1,1,1,1,1,1,0,0,0,0,0,0,176,5880
0,0,0,1,0,2975,1320,1950,402500,0,1,0,0,0,700,179,784,11,5,1,1,1,1,1,1,0,0,0,0,0,0,176,5880
0,0,0,1,0,2125,1452,1950,400000,0,1,0,2,0,712,205,852,20,6,3,2,4,1,2,1,0,0,0,1,0,0,173,5829
0,0,0,1,0,1155,756,1920,320000,0,1,0,2,0,712,205,852,20,6,3,2,4,1,2,1,0,0,0,1,0,0,173,5829
0,0,0,1,0,893,842,1920,310000,0,1,0,2,0,712,205,852,20,6,3,2,4,1,2,1,0,0,0,1,0,0,173,5829
0,0,0,1,0,1325,730,1920,262400,0,1,0,2,0,712,205,852,20,6,3,2,4,1,2,1,0,0,0,1,0,0,173,5829
0,0,0,1,0,1358,703,1920,225000,0,1,0,2,0,712,205,852,20,6,3,2,4,1,2,1,0,0,0,1,0,0,173,5829
0,0,0,1,0,2425,2096,1925,400000,0,1,0,2,0,712,205,852,20,6,3,2,4,1,2,1,0,0,0,1,0,0,173,5829
0,0,0,1,0,1350,756,1925,291000,0,1,0,1,0,687,194,804,21,5,3,1,7,2,2,1,0,0,0,0,0,0,170,5718
0,0,0,1,0,1350,1282,1925,115500,0,1,0,1,0,687,194,804,21,5,3,1,7,2,2,1,0,0,0,0,0,0,170,5718
0,0,0,1,0,1350,730,1925,301000,0,1,0,1,0,687,194,804,21,5,3,1,7,2,2,1,0,0,0,0,0,0,170,5718
0,0,0,1,0,1884,807,1915,165000,0,1,0,1,0,725,207,840,19,6,2,1,5,2,2,0,0,0,0,1,0,0,157,5287
0,0,0,1,0,2280,1064,1930,175000,0,1,0,3,0,655,183,730,17,5,3,1,4,1,1,1,0,0,0,0,1,0,160,5351
0,0,0,1,0,2280,1217,1930,275000,0,1,0,3,0,655,183,730,17,5,3,1,4,1,1,1,0,0,0,0,1,0,160,5351
0,0,0,1,0,1829,1387,1931,220000,1,0,0,3,0,655,183,730,17,5,3,1,4,1,1,1,0,0,0,0,1,0,160,5351
0,0,0,1,0,1638,1152,1930,230000,1,0,0,3,0,655,183,730,17,5,3,1,4,1,1,1,0,0,0,0,1,0,160,5351
0,0,0,1,0,4600,2405,1930,250000,0,1,0,7,0,670,188,765,16,5,4,1,2,1,1,1,0,0,0,0,1,0,162,5396
0,0,0,1,0,1544,1024,1940,394700,0,1,0,2,0,664,189,789,18,4,4,1,5,1,1,1,0,0,0,0,1,0,155,5161
0,0,0,1,0,3600,1025,1925,350000,0,1,0,1,0,667,185,773,16,4,3,1,5,1,1,0,0,0,0,0,1,0,142,4751
0,0,0,1,0,4000,1128,1925,315000,0,1,0,7,0,673,171,774,17,5,4,1,2,1,1,2,0,0,0,0,1,0,156,5211
0,0,0,1,0,3000,1809,1970,261975,0,1,0,7,0,673,171,774,17,5,4,1,2,1,1,2,0,0,0,0,1,0,156,5211
0,0,0,1,0,3000,1809,1970,586472,0,1,0,7,0,673,171,774,17,5,4,1,2,1,1,2,0,0,0,0,1,0,156,5211
0,0,0,1,0,4000,1712,1910,300000,0,1,0,6,0,629,162,701,19,4,5,1,4,1,1,2,0,0,0,0,1,0,147,4923
0,0,0,1,0,2090,952,1920,350000,0,1,0,3,0,779,199,869,21,7,3,2,4,2,2,0,0,0,0,1,0,0,170,5697
0,0,0,1,0,1940,960,1920,325000,0,1,0,3,0,779,199,869,21,7,3,2,4,2,2,0,0,0,0,1,0,0,170,5697
0,0,0,1,0,2000,896,1920,365000,0,1,0,3,0,779,199,869,21,7,3,2,4,2,2,0,0,0,0,1,0,0,170,5697
0,0,0,1,0,2000,868,1920,190000,0,1,0,3,0,779,199,869,21,7,3,2,4,2,2,0,0,0,0,1,0,0,170,5697
0,0,0,1,0,2000,1400,1925,319000,0,1,0,2,0,813,227,930,23,6,4,2,4,2,2,2,0,0,0,1,0,0,168,5664
0,0,0,1,0,2125,1581,1965,435000,0,1,0,2,0,813,227,930,23,6,4,2,4,2,2,2,0,0,0,1,0,0,168,5664
0,0,0,1,0,2125,1581,1965,326625,0,1,0,2,0,813,227,930,23,6,4,2,4,2,2,2,0,0,0,1,0,0,168,5664
0,0,0,1,0,2125,1581,1965,370000,0,1,0,2,0,813,227,930,23,6,4,2,4,2,2,2,0,0,0,1,0,0,168,5664
0,0,0,1,0,2000,868,1930,399000,0,1,0,4,0,717,201,810,22,4,4,3,5,2,3,0,0,0,0,1,0,0,152,5158
0,0,0,1,0,4000,1350,1930,405000,0,1,0,4,0,652,181,772,23,5,5,3,5,2,2,0,0,0,0,1,0,0,155,5302
0,0,0,1,0,4876,1188,1945,515000,0,1,0,2,0,896,156,1742,18,3,5,2,7,0,1,0,0,0,0,0,0,0,124,4290
0,0,0,1,0,2000,808,1920,390000,0,1,0,2,0,896,156,1742,18,3,5,2,7,0,1,0,0,0,0,0,0,0,124,4290
0,0,0,1,0,2000,808,1920,210000,0,1,0,2,0,896,156,1742,18,3,5,2,7,0,1,0,0,0,0,0,0,0,124,4290
0,0,0,1,0,4000,1358,1930,330000,0,1,0,5,0,874,159,1724,28,6,5,2,11,2,1,0,0,0,1,0,0,0,135,4753
0,0,0,1,0,2000,924,1925,185000,0,1,0,5,0,874,159,1724,28,6,5,2,11,2,1,0,0,0,1,0,0,0,135,4753
0,0,0,1,0,4000,960,1950,300000,0,1,0,4,0,530,141,668,15,3,3,0,5,1,2,1,0,0,0,0,0,0,134,4612
0,0,0,1,0,2592,800,1950,370000,0,1,0,5,0,850,126,1661,20,4,4,2,7,1,1,1,0,0,0,0,0,0,113,3840
0,0,0,1,0,2635,1160,1930,564309,0,1,0,7,0,877,146,1731,27,6,7,2,8,1,1,0,1,0,1,0,0,0,116,3921
0,0,0,1,0,4000,1748,1957,685000,0,1,0,4,0,505,136,700,16,4,3,0,6,0,2,1,0,0,0,0,0,0,139,4803
0,0,0,1,0,4800,1480,1955,410000,0,1,0,4,0,476,121,678,19,5,2,0,9,1,2,0,0,0,0,0,0,0,148,5156
